taxon_id,sample,normalized_count
717962,ERR12542629,82253.20165619979
718251,ERR12542629,9.649035328312486
718252,ERR12542629,184812.79816083322
720554,ERR12542629,113.37616510767172
742725,ERR12542629,3286.702658706441
742726,ERR12542629,33339.829318151715
742727,ERR12542629,8333.148135413872
742729,ERR12542629,15.67968240850779
742733,ERR12542629,9281.165856420574
742740,ERR12542629,35337.179631112405
742741,ERR12542629,5995.669327130171
742742,ERR12542629,7148.7290488635135
742743,ERR12542629,501.7498370722493
742766,ERR12542629,61.5126002179921
742816,ERR12542629,57.894211969874924
742817,ERR12542629,5659.159220055274
742818,ERR12542629,3868.057037237268
742820,ERR12542629,55.4819531377968
742821,ERR12542629,9119.54451467134
743710,ERR12542629,3.6183882481171827
743719,ERR12542629,12.06129416039061
748224,ERR12542629,145991.11064678399
749219,ERR12542629,1.2061294160390608
749518,ERR12542629,26.53484715285934
752555,ERR12542629,80.81067087461707
754252,ERR12542629,6.030647080195305
758678,ERR12542629,8.442905912273426
759350,ERR12542629,149.56004758884353
762376,ERR12542629,38.596141313249944
762948,ERR12542629,120.61294160390608
762966,ERR12542629,986.6138623199517
762967,ERR12542629,3565.318553811464
762968,ERR12542629,119066.683692544
762982,ERR12542629,23371.169694588883
762983,ERR12542629,19.298070656624972
762984,ERR12542629,15987.245409597752
763034,ERR12542629,8352.446206070495
767029,ERR12542629,66.33711788214835
767031,ERR12542629,54.27582372175774
768486,ERR12542629,2.4122588320781215
862514,ERR12542629,3.6183882481171827
862962,ERR12542629,4366.1884860614
862965,ERR12542629,221.9278125511872
863767,ERR12542629,2.4122588320781215
864566,ERR12542629,1.2061294160390608
866499,ERR12542629,14.473552992468731
866771,ERR12542629,5001.818688313985
866776,ERR12542629,563.2624372902415
868129,ERR12542629,961.2851445831316
871541,ERR12542629,296.70783634560894
871585,ERR12542629,2.4122588320781215
873513,ERR12542629,66.33711788214835
873533,ERR12542629,20.504200072664034
878320,ERR12542629,8.442905912273426
879088,ERR12542629,3.6183882481171827
879089,ERR12542629,3.6183882481171827
879090,ERR12542629,3.6183882481171827
879243,ERR12542629,10.855164744351548
883062,ERR12542629,51.863564889679616
883077,ERR12542629,21.710329488703096
883156,ERR12542629,586.1788961949835
883166,ERR12542629,4.824517664156243
886872,ERR12542629,3.6183882481171827
887898,ERR12542629,62.71872963403116
887929,ERR12542629,43.42065897740619
888048,ERR12542629,5691.724714288328
888050,ERR12542629,10.855164744351548
888066,ERR12542629,4.824517664156243
888727,ERR12542629,328.06720116262454
888746,ERR12542629,189.36231831813257
888826,ERR12542629,1.2061294160390608
888832,ERR12542629,431.7943309419838
888833,ERR12542629,4729.233440289157
889201,ERR12542629,272.58524802482776
889204,ERR12542629,416.114648533476
890402,ERR12542629,201.42361247852315
903510,ERR12542629,1.2061294160390608
903814,ERR12542629,501.7498370722493
904306,ERR12542629,4736.470216785392
904314,ERR12542629,2.4122588320781215
908290,ERR12542629,4.824517664156243
908338,ERR12542629,7.2367764962343655
909954,ERR12542629,13.26742357642967
910954,ERR12542629,7.2367764962343655
911104,ERR12542629,27.7409765688984
927666,ERR12542629,176.0948947417029
930942,ERR12542629,2.4122588320781215
931276,ERR12542629,69.95550613026553
931277,ERR12542629,2.4122588320781215
935839,ERR12542629,21.710329488703096
936154,ERR12542629,18.09194124058591
937593,ERR12542629,2.4122588320781215
944562,ERR12542629,7.2367764962343655
945711,ERR12542629,2.4122588320781215
981539,ERR12542629,33.771623649093705
983952,ERR12542629,30.15323540097652
996285,ERR12542629,16.885811824546852
997348,ERR12542629,10.855164744351548
997350,ERR12542629,13.26742357642967
997352,ERR12542629,49.45130605760149
997353,ERR12542629,960.0790151670924
997872,ERR12542629,26.53484715285934
997884,ERR12542629,6175.382610119992
998088,ERR12542629,1.2061294160390608
999410,ERR12542629,11108.45192171975
999412,ERR12542629,2402.609796749809
999413,ERR12542629,5510.805301882469
999415,ERR12542629,113.37616510767172
1000565,ERR12542629,13.26742357642967
1002364,ERR12542629,1.2061294160390608
1002367,ERR12542629,4203.361014896127
1002368,ERR12542629,3.6183882481171827
1005994,ERR12542629,3.6183882481171827
1005995,ERR12542629,1.2061294160390608
1005996,ERR12542629,7.2367764962343655
1005999,ERR12542629,8.442905912273426
1006000,ERR12542629,6.030647080195305
1006003,ERR12542629,2.4122588320781215
1006551,ERR12542629,69.95550613026553
1009846,ERR12542629,62.71872963403116
1028307,ERR12542629,3.6183882481171827
1028803,ERR12542629,7.2367764962343655
1031746,ERR12542629,6.030647080195305
1033734,ERR12542629,8.442905912273426
1033739,ERR12542629,7.2367764962343655
1033992,ERR12542629,15.67968240850779
1035184,ERR12542629,53.06969430571868
1035191,ERR12542629,13.26742357642967
1035195,ERR12542629,131.46810634825763
1035839,ERR12542629,6.030647080195305
1037409,ERR12542629,15.67968240850779
1042156,ERR12542629,2724.646350832238
1042403,ERR12542629,12.06129416039061
1045856,ERR12542629,4.824517664156243
1046625,ERR12542629,2.4122588320781215
1050720,ERR12542629,20.504200072664034
1051501,ERR12542629,9.649035328312486
1051502,ERR12542629,2.4122588320781215
1054460,ERR12542629,158.00295350111696
1064535,ERR12542629,33.771623649093705
1064537,ERR12542629,14.473552992468731
1074451,ERR12542629,27.7409765688984
1076934,ERR12542629,435.4127191901009
1077285,ERR12542629,2838.02251593991
1077975,ERR12542629,4.824517664156243
1089454,ERR12542629,7.2367764962343655
1089456,ERR12542629,12.06129416039061
1089547,ERR12542629,3.6183882481171827
1095730,ERR12542629,71.16163554630458
1095770,ERR12542629,9.649035328312486
1110694,ERR12542629,8.442905912273426
1112856,ERR12542629,1.2061294160390608
1115512,ERR12542629,2.4122588320781215
1115803,ERR12542629,206.2481301426794
1118059,ERR12542629,12.06129416039061
1120942,ERR12542629,26.53484715285934
1120988,ERR12542629,14.473552992468731
1121019,ERR12542629,3.6183882481171827
1121090,ERR12542629,2.4122588320781215
1121097,ERR12542629,100.10874153124205
1121100,ERR12542629,192324.57216392446
1121101,ERR12542629,3614.7698598690654
1121102,ERR12542629,2.4122588320781215
1121111,ERR12542629,73.5738943783827
1121114,ERR12542629,4109.28292044508
1121115,ERR12542629,223732.1821575816
1121124,ERR12542629,14.473552992468731
1121126,ERR12542629,10.855164744351548
1121129,ERR12542629,281.0281539371012
1121130,ERR12542629,14110.508038240972
1121303,ERR12542629,73.5738943783827
1121315,ERR12542629,1344.834298883553
1121333,ERR12542629,18360.908100362623
1121334,ERR12542629,287.05880101729645
1121342,ERR12542629,27.7409765688984
1121344,ERR12542629,481.24563699958526
1121367,ERR12542629,2.4122588320781215
1121445,ERR12542629,86.84131795481238
1121482,ERR12542629,4.824517664156243
1121864,ERR12542629,447.47401335049153
1122237,ERR12542629,9.649035328312486
1122603,ERR12542629,7.2367764962343655
1122917,ERR12542629,7.2367764962343655
1122949,ERR12542629,21.710329488703096
1122950,ERR12542629,423.35142502971036
1122975,ERR12542629,1032.446780129436
1122976,ERR12542629,278.61589510502307
1122978,ERR12542629,97.69648269916392
1122981,ERR12542629,1487.157569976162
1122982,ERR12542629,28.947105984937462
1122984,ERR12542629,34.97775306513277
1122985,ERR12542629,15.67968240850779
1122988,ERR12542629,252.08104795216371
1122991,ERR12542629,250.87491853612465
1122992,ERR12542629,575.3237314506321
1122993,ERR12542629,20.504200072664034
1122997,ERR12542629,6.030647080195305
1123075,ERR12542629,1387.04882844492
1123242,ERR12542629,2.4122588320781215
1123253,ERR12542629,4.824517664156243
1123263,ERR12542629,3386.811400237683
1123313,ERR12542629,753.8308850244131
1123318,ERR12542629,10.855164744351548
1123488,ERR12542629,114.58229452371079
1123524,ERR12542629,4.824517664156243
1124991,ERR12542629,3.6183882481171827
1125712,ERR12542629,51.863564889679616
1125724,ERR12542629,15.67968240850779
1127131,ERR12542629,4.824517664156243
1130798,ERR12542629,25.328717736820277
1133568,ERR12542629,26.53484715285934
1136177,ERR12542629,4.824517664156243
1139219,ERR12542629,6.030647080195305
1140001,ERR12542629,6.030647080195305
1140002,ERR12542629,21.710329488703096
1144300,ERR12542629,2.4122588320781215
1150460,ERR12542629,282.2342833531402
1150461,ERR12542629,199.01135364644503
1156431,ERR12542629,2057.6567837626376
1156433,ERR12542629,1973.2277246399035
1156918,ERR12542629,13.26742357642967
1158606,ERR12542629,3.6183882481171827
1158610,ERR12542629,2.4122588320781215
1158612,ERR12542629,8.442905912273426
1159488,ERR12542629,7.2367764962343655
1159899,ERR12542629,3.6183882481171827
1160707,ERR12542629,9.649035328312486
1160719,ERR12542629,2.4122588320781215
1160721,ERR12542629,2395.373020253575
1163399,ERR12542629,8.442905912273426
1167632,ERR12542629,13.26742357642967
1170318,ERR12542629,3.6183882481171827
1171373,ERR12542629,4.824517664156243
1175296,ERR12542629,2.4122588320781215
1176165,ERR12542629,4.824517664156243
1178544,ERR12542629,2.4122588320781215
1185325,ERR12542629,6.030647080195305
1189311,ERR12542629,1.2061294160390608
1194526,ERR12542629,30.15323540097652
1196029,ERR12542629,10.855164744351548
1197728,ERR12542629,41.00840014532807
1197906,ERR12542629,7.2367764962343655
1198291,ERR12542629,4.824517664156243
1202533,ERR12542629,7.2367764962343655
1202534,ERR12542629,48.24517664156244
1203465,ERR12542629,35964.36692745271
1203540,ERR12542629,161.62134174923415
1203606,ERR12542629,11201.323886754759
1203610,ERR12542629,3749.8563544654403
1203611,ERR12542629,58424.90891293211
1206781,ERR12542629,16.885811824546852
1208104,ERR12542629,4.824517664156243
1211815,ERR12542629,4.824517664156243
1211844,ERR12542629,1104.8145450917798
1212545,ERR12542629,8.442905912273426
1214102,ERR12542629,6.030647080195305
1215110,ERR12542629,4.824517664156243
1215915,ERR12542629,9.649035328312486
1216976,ERR12542629,50.657435473640554
1217674,ERR12542629,2.4122588320781215
1217689,ERR12542629,1.2061294160390608
1217986,ERR12542629,3.6183882481171827
1218102,ERR12542629,9.649035328312486
1219013,ERR12542629,6.030647080195305
1223528,ERR12542629,4.824517664156243
1229756,ERR12542629,3.6183882481171827
1229781,ERR12542629,7.2367764962343655
1231627,ERR12542629,7.2367764962343655
1232666,ERR12542629,25.328717736820277
1233170,ERR12542629,118.20068277182797
1235789,ERR12542629,1148.2352040691858
1235795,ERR12542629,13.26742357642967
1235811,ERR12542629,584.9727667789446
1235815,ERR12542629,63.924859050070225
1236550,ERR12542629,15.67968240850779
1237085,ERR12542629,1.2061294160390608
1244083,ERR12542629,1.2061294160390608
1246477,ERR12542629,3.6183882481171827
1248438,ERR12542629,4.824517664156243
1254439,ERR12542629,54.27582372175774
1255680,ERR12542629,6.030647080195305
1256908,ERR12542629,95508.56393846907
1257041,ERR12542629,34.97775306513277
1259823,ERR12542629,10.855164744351548
1260282,ERR12542629,8.442905912273426
1261127,ERR12542629,1.2061294160390608
1262650,ERR12542629,14.473552992468731
1274524,ERR12542629,2.4122588320781215
1276282,ERR12542629,7.2367764962343655
1278306,ERR12542629,4.824517664156243
1280689,ERR12542629,79.60454145857801
1280692,ERR12542629,83.2229297066952
1280694,ERR12542629,671.8140847337569
1280705,ERR12542629,21.710329488703096
1282887,ERR12542629,1965.9909481436691
1286820,ERR12542629,987.8199917359908
1292022,ERR12542629,9.649035328312486
1292036,ERR12542629,147.1477887567654
1292043,ERR12542629,4.824517664156243
1295400,ERR12542629,220.72168313514814
1296619,ERR12542629,8.442905912273426
1300222,ERR12542629,9.649035328312486
1304881,ERR12542629,909.4215796934518
1307436,ERR12542629,6.030647080195305
1315312,ERR12542629,2.4122588320781215
1315976,ERR12542629,3.6183882481171827
1316928,ERR12542629,3.6183882481171827
1316931,ERR12542629,34.97775306513277
1319815,ERR12542629,6.030647080195305
1321814,ERR12542629,113.37616510767172
1322347,ERR12542629,224.34007138326533
1328337,ERR12542629,3.6183882481171827
1331262,ERR12542629,31.35936481701558
1336236,ERR12542629,363.0449542277573
1336752,ERR12542629,1.2061294160390608
1336753,ERR12542629,1.2061294160390608
1346330,ERR12542629,1.2061294160390608
1346614,ERR12542629,4.824517664156243
1353979,ERR12542629,2.4122588320781215
1367477,ERR12542629,12.06129416039061
1382315,ERR12542629,6.030647080195305
1384484,ERR12542629,6767.59215339517
1392501,ERR12542629,49.45130605760149
1397694,ERR12542629,7.2367764962343655
1400136,ERR12542629,2.4122588320781215
1401079,ERR12542629,77.19228262649989
1408437,ERR12542629,6965.397377625576
1408440,ERR12542629,110.9639062755936
1408472,ERR12542629,53.06969430571868
1410645,ERR12542629,185.74393007001538
1410647,ERR12542629,839.4660735631863
1410657,ERR12542629,226.75233021534345
1410665,ERR12542629,138.704882844492
1410676,ERR12542629,13.26742357642967
1415164,ERR12542629,3.6183882481171827
1423757,ERR12542629,3.6183882481171827
1423799,ERR12542629,3.6183882481171827
1423814,ERR12542629,4.824517664156243
1429046,ERR12542629,7.2367764962343655
1437595,ERR12542629,8.442905912273426
1437599,ERR12542629,3.6183882481171827
1437603,ERR12542629,8.442905912273426
1437612,ERR12542629,11478.733652443741
1437882,ERR12542629,15.67968240850779
1440052,ERR12542629,2.4122588320781215
1441930,ERR12542629,4.824517664156243
1444307,ERR12542629,4.824517664156243
1446473,ERR12542629,12.06129416039061
1448136,ERR12542629,19.298070656624972
1448141,ERR12542629,48.24517664156244
1458276,ERR12542629,7.2367764962343655
1899017,ERR12542629,5520.454337210781
329,ERR12542630,89.52099620700896
561,ERR12542630,426198.5457469103
818,ERR12542630,36704.700164339614
904,ERR12542630,2020.7727314533365
1246,ERR12542630,3.275158397817401
1350,ERR12542630,9.825475193452203
1547,ERR12542630,698.7004582010456
28112,ERR12542630,86.24583780919156
66692,ERR12542630,6.550316795634802
85962,ERR12542630,1.0917194659391336
176280,ERR12542630,4.366877863756534
190304,ERR12542630,4.366877863756534
192222,ERR12542630,1.0917194659391336
195103,ERR12542630,75.32864314980023
203267,ERR12542630,1.0917194659391336
205913,ERR12542630,891.9348036722722
205921,ERR12542630,16.375791989087006
205922,ERR12542630,27.29298664847834
206672,ERR12542630,789.3131738739937
207244,ERR12542630,599.3539868005844
213810,ERR12542630,1146.3054392360903
218495,ERR12542630,6.550316795634802
220668,ERR12542630,4.366877863756534
223926,ERR12542630,5.458597329695669
224308,ERR12542630,4.366877863756534
226185,ERR12542630,159.3910420271135
226186,ERR12542630,21737.22628631409
234621,ERR12542630,2.183438931878267
242619,ERR12542630,145.1986889699048
244366,ERR12542630,24.017828250660944
246198,ERR12542630,228.16936838127896
246201,ERR12542630,116.81398285548731
257314,ERR12542630,4.366877863756534
262727,ERR12542630,7.642036261573936
264199,ERR12542630,304.5897309970183
264731,ERR12542630,147.38212790178306
265669,ERR12542630,2.183438931878267
266835,ERR12542630,28.384706114417476
267747,ERR12542630,14.192353057208738
272558,ERR12542630,17.467511455026138
272559,ERR12542630,4744.612798971475
272562,ERR12542630,24.017828250660944
272620,ERR12542630,1405.0429526636651
272621,ERR12542630,2.183438931878267
272623,ERR12542630,475.9896871494623
273057,ERR12542630,1.0917194659391336
273526,ERR12542630,46.94393703538275
278197,ERR12542630,12.008914125330472
279010,ERR12542630,14.192353057208738
279808,ERR12542630,7.642036261573936
283165,ERR12542630,16.375791989087006
290338,ERR12542630,4702.035739799849
290339,ERR12542630,88.42927674106983
290402,ERR12542630,33.84330344411315
295405,ERR12542630,7615.834994391397
299033,ERR12542630,10.917194659391338
300267,ERR12542630,29513.544042198544
300269,ERR12542630,34277.807791556916
306263,ERR12542630,2.183438931878267
314315,ERR12542630,24.017828250660944
321955,ERR12542630,3.275158397817401
321956,ERR12542630,18.559230920965273
321967,ERR12542630,7.642036261573936
324831,ERR12542630,8.733755727513069
326426,ERR12542630,64.41144849040889
333381,ERR12542630,9.825475193452203
334390,ERR12542630,7.642036261573936
334413,ERR12542630,37.11846184193055
339860,ERR12542630,1.0917194659391336
342451,ERR12542630,2.183438931878267
347253,ERR12542630,5139.815245641442
347256,ERR12542630,6.550316795634802
349741,ERR12542630,54.58597329695668
349966,ERR12542630,13.100633591269604
349968,ERR12542630,8.733755727513069
351627,ERR12542630,17.467511455026138
352165,ERR12542630,91.70443513888723
354242,ERR12542630,1268.5780194212734
358681,ERR12542630,29.47642558035661
360104,ERR12542630,1.0917194659391336
360105,ERR12542630,1.0917194659391336
360106,ERR12542630,1.0917194659391336
360107,ERR12542630,5.458597329695669
362948,ERR12542630,21.834389318782677
