taxon_id,77-6,22-6,90-6,16-0,D-6Fresk,78-6,12-6,11-6,75-0,89-6,89-0,31-0,12-0,D-7Fryst,D-15Fryst,24-6,88-0,D-13U,D-4,19-6,24-0,18-0,3-6,77-0,D-12,25-6,25-0,11-0,D-9Fryst,30-6,D-3,32-6,D-10,32-0,56-6,56-0,59-6,3-0,D-2,59-0,30-0,31-6,22-0,90-0,D-5Fryst,18-6,88-6,D-14,78-0,16-6,19-0,75-6
692420,3.2661683498739635e-06,5.024874384421483e-07,4.019899507537186e-06,5.024874384421483e-07,7.537311576632224e-07,2.009949753768593e-06,2.512437192210741e-06,4.019899507537186e-06,7.537311576632224e-07,4.522386945979334e-06,1.1808454803390484e-05,6.281092980526853e-06,2.261193472989667e-06,3.768655788316112e-06,1.0049748768842965e-06,1.3315917118716928e-05,4.27114322675826e-06,5.024874384421483e-07,6.783580418969001e-06,1.0049748768842965e-06,4.522386945979334e-06,2.261193472989667e-06,3.014924630652889e-06,1.406964827638015e-05,1.2310942241832632e-05,1.155721108416941e-05,1.5074623153264448e-06,2.512437192210741e-06,7.537311576632224e-07,6.783580418969001e-06,2.512437192210741e-06,7.788555295853298e-06,4.773630665200408e-06,1.0049748768842965e-06,1.7587060345475188e-06,1.2562185961053703e-06,1.7587060345475188e-06,5.024874384421482e-06,5.527361822863631e-06,2.512437192210741e-07,6.029849261305779e-06,2.261193472989667e-06,2.512437192210741e-07,7.537311576632224e-06,3.5174120690950376e-06,2.512437192210741e-06,1.0803479926506188e-05,9.044773891958668e-06,5.276118103642557e-06,3.768655788316112e-06,3.2661683498739635e-06,2.512437192210741e-07
469588,0.0008836509854272,0.0015630052454198,0.0025433927597781,1.843405883475101e-05,0.0036167961673393,0.0034431101267586,0.0006528024504783,0.0047522665436376,0.0005169992464021,0.0012484424065883,0.0077793419480707,0.0039213809376272,0.0017206249044473,0.0075873909684611,0.0039628152900539,0.0036365831846206,0.0044809983750969,0.0019090243681345,0.0207202203698717,0.0084047469900056,0.0130024380311207,0.0030275827638505,0.0028300508306488,0.0029617951593852,0.0121666479507414,0.0025481281143412,0.0023478902642463,0.0001075601965036,0.0072640338997268,0.001172169374162,0.0173176989965107,0.0007869144564962,0.0167423534170995,0.0005229184396059,0.0058777588513923,0.0006181328902845,0.0016511166642538,0.0091828672165991,0.0083139296542785,0.0003482176801903,0.0010196233093093,0.0007214650916426,0.0001484871895129,0.0197804216089111,0.0074740806985595,3.585339883456159e-05,0.0050894914364495,0.016412400675938,0.0025212380652153,0.0032479458708384,0.0008055176351368,0.0001153397075715
742818,0.0001618695360104,8.617172358205857e-05,6.950868311038979e-05,1.6186953601049678e-05,1.6186953601049678e-05,0.0001609173622692,0.0051750642836297,0.0003070760315493,0.0001128325883367,0.0001442543217975,7.093694372224712e-05,8.712389732329679e-05,0.0003637303691529,1.6663040471668785e-05,5.665433760367387e-05,0.0003023151628431,7.998259426401016e-05,8.093476800524839e-06,5.094129515624457e-05,8.379128922896303e-05,0.0004156238380504,0.0019262474785249,0.0002880325567245,2.189999604847897e-05,6.093911943924584e-05,0.0001909108351182,1.8567387954145216e-05,0.0001794847502234,5.4749990121197433e-05,0.0004432368765463,6.522390127481781e-05,0.0001832934451883,3.1897820331480245e-05,1.713912734228789e-05,0.0001433021480563,5.5226076991816544e-05,0.0001828173583177,0.0003822977571071,5.9034771956769406e-05,3.665868903767133e-05,8.18869417464866e-05,0.0001156891095604,1.0949998024239487e-05,0.0007669759485673,1.6186953601049678e-05,0.0004951303454438,0.000209954309943,0.0002090021362017,6.712824875729425e-05,0.0003156455952204,3.380216781395668e-05,4.379999209695795e-05
546269,5.800067529357663e-05,1.1392989789809696e-05,1.5018031995658236e-05,2.7964611302260163e-05,7.767947583961156e-06,6.317930701621741e-05,5.851853846584071e-05,1.605375834018639e-05,1.087512661754562e-05,5.800067529357663e-05,0.0001310193825828,0.0001828056998092,4.039332743659801e-05,3.4178969369429084e-05,1.242871613433785e-05,0.0001051262239696,4.8679138192823246e-05,9.839400273017465e-06,0.0001781449312588,2.7964611302260163e-05,0.0001077155398309,3.366110619716501e-05,0.0002288955221407,0.000121697845482,0.000196270142288,9.994759224696688e-05,9.321537100753388e-06,0.000176591341742,2.4339569096411623e-05,0.0002231990272458,0.0002620387651656,7.767947583961156e-06,2.123239006282716e-05,8.285810756225234e-06,1.605375834018639e-05,3.107179033584462e-05,2.330384275188347e-05,0.0001522517726456,3.83218747475417e-05,1.1910852962073772e-05,7.146511777244263e-05,6.52507597052737e-05,2.5893158613203853e-06,3.7286148403013546e-05,2.848247447452424e-05,1.6571621512450467e-05,0.0001025369081082,6.628648604980187e-05,8.80367392848931e-05,3.7286148403013546e-05,2.641102178546793e-05,5.696494894904848e-06
645127,4.086964055968521e-06,1.6347856223874082e-06,4.904356867162225e-06,1.2260892167905562e-06,8.173928111937041e-07,5.721749678355929e-06,3.678267650371669e-06,2.0434820279842605e-06,8.173928111937041e-07,5.313053272759077e-06,2.4521784335811125e-06,4.086964055968521e-06,1.6347856223874082e-06,0.0,4.086964055968521e-07,1.1034802951115006e-05,8.582624517533894e-06,4.086964055968521e-07,2.0434820279842605e-06,4.086964055968521e-07,6.130446083952781e-06,4.495660461565373e-06,2.0434820279842605e-06,4.086964055968521e-07,4.495660461565373e-06,3.678267650371669e-06,4.086964055968521e-07,1.3486981384696118e-05,0.0,4.086964055968521e-06,8.173928111937041e-07,2.4521784335811125e-06,8.173928111937041e-07,0.0,3.2695712447748165e-06,4.086964055968521e-07,6.130446083952781e-06,2.4521784335811125e-06,8.173928111937041e-07,1.2260892167905562e-06,5.313053272759077e-06,3.2695712447748165e-06,4.086964055968521e-07,2.8200051986182792e-05,4.086964055968521e-07,4.904356867162225e-06,1.3078284979099266e-05,4.086964055968521e-06,5.721749678355929e-06,4.904356867162225e-06,4.495660461565373e-06,4.086964055968521e-07
556269,3.698144312274593e-06,6.163573853790989e-06,8.629003395307383e-06,1.2327147707581977e-06,0.0,1.7668911714200833e-05,6.98538370096312e-06,3.287239388688527e-06,2.465429541516396e-06,8.218098471721318e-06,5.752668930204922e-06,4.602135144163938e-05,1.6436196943442635e-06,1.2327147707581977e-06,2.876334465102461e-06,5.999211884356562e-05,0.0001676492088231,1.2327147707581977e-06,6.574478777377054e-06,4.5199541594467245e-06,9.450813242479515e-06,3.698144312274593e-06,4.3966826823709046e-05,6.286845330866808e-05,3.698144312274593e-05,4.602135144163938e-05,9.28645127304509e-05,8.218098471721318e-06,3.698144312274593e-06,2.3421580644405758e-05,8.218098471721318e-06,5.341764006618856e-06,3.698144312274593e-06,2.465429541516396e-06,7.396288624549186e-06,1.2327147707581977e-06,4.109049235860659e-06,5.341764006618856e-06,3.698144312274593e-06,3.287239388688527e-06,2.1367056026475425e-05,2.218886587364756e-05,1.6436196943442635e-06,5.013040067750004e-05,4.930859083032791e-06,4.109049235860659e-07,0.0001208060475343,4.5199541594467245e-06,2.4654295415163955e-05,7.807193548135252e-06,1.6436196943442635e-06,2.876334465102461e-06
718252,0.0032392597543371,0.0140369975060593,0.0173178178065698,0.004896755906908,0.0076277455743405,0.0329458145913228,0.0172205353429345,0.0064498889101993,0.008389073209056,0.0286028914441612,0.0412557688347007,0.0467559223008657,0.0096543609481099,0.0224017500992065,0.0129296398424639,0.0361392038169205,0.0285237724784831,0.0058581898750505,0.0319486693390611,0.0109685977748791,0.0355924517428184,0.0003838963042823,0.017835939282197,0.0095072058290667,0.1136760980373263,0.0662324256612667,0.0492501707830591,0.0277501306078645,0.0068011524893381,0.0708875146885745,0.0938889680762669,0.0554085201582502,0.0651804820592357,0.0166063628272623,0.0248698308301057,0.0209545195246828,0.019261004232095,0.0179125954006944,0.0519189735591805,0.1089606692540928,0.0178427121119437,0.0535656947553361,0.029225376069068,0.0896787308209624,0.0189947088806882,0.0022864457513269,0.0499028252859288,0.0311473204376602,0.0230540967461786,0.0308936471780543,0.0258952988249448,0.0034701516775221
1231627,2.198029730110524e-07,2.1980297301105234e-06,2.637635676132628e-06,1.5386208110773665e-06,2.198029730110524e-07,5.275271352265256e-06,1.5386208110773665e-06,2.417832703121576e-06,6.59408919033157e-07,3.297044595165785e-06,7.253498109364728e-06,5.934680271298413e-06,4.176256487209995e-06,1.9782267570994712e-06,1.0990148650552615e-06,8.572315947431041e-06,3.077241622154733e-06,4.396059460221047e-07,5.275271352265256e-06,1.7584237840884189e-06,1.0550542704530513e-05,6.59408919033157e-07,4.396059460221047e-07,5.275271352265256e-06,1.4287193245718404e-05,1.2308966488618932e-05,1.0990148650552615e-06,1.0770345677541564e-05,8.792118920442094e-07,8.35251297441999e-06,4.6158624332320994e-06,1.7584237840884189e-06,1.5386208110773665e-06,1.0990148650552615e-06,1.5386208110773665e-06,4.396059460221047e-07,1.0990148650552615e-06,3.297044595165785e-06,2.637635676132628e-06,2.198029730110524e-07,1.2308966488618932e-05,1.4506996218729456e-05,2.198029730110524e-07,7.033695136353676e-06,1.318817838066314e-06,4.396059460221047e-07,8.792118920442094e-06,5.055468379254204e-06,4.396059460221047e-06,4.396059460221047e-06,1.7584237840884189e-06,6.59408919033157e-07
469609,0.0002792956727999,2.062215240577581e-05,0.0001358372212815,2.3311998371746576e-05,6.27630725393177e-06,6.27630725393177e-06,0.0002156359849386,7.845384067414713e-05,6.724614914926897e-06,1.389753749084892e-05,8.517845558907402e-05,2.19670753887612e-05,7.845384067414713e-05,1.7035691117814804e-05,3.04849209476686e-05,0.0002048766010747,1.2104306846868416e-05,0.0,4.034768948956138e-05,2.420861369373683e-05,0.000822644557926,0.0005653159605148,2.4656921354731955e-05,0.0005536599613289,8.428184026708378e-05,7.62123023691715e-05,3.586461287961012e-06,0.000367163974355,7.172922575922023e-06,5.290030399742492e-05,4.258922779453701e-05,1.389753749084892e-05,6.814276447125922e-05,9.414460880897657e-06,2.420861369373683e-05,1.5690768134829425e-05,4.976215037045904e-05,2.4656921354731955e-05,4.886553504846878e-05,7.307414874220562e-05,2.510522901572708e-05,5.559014996339568e-05,8.517845558907402e-06,0.0001941172172108,1.2104306846868416e-05,0.0006339070326471,1.3449229829853794e-05,6.993599511523972e-05,2.062215240577581e-05,0.0001609424502972,1.52424604738343e-05,3.586461287961012e-06
862962,0.0006660933189481,0.0002170060938512,0.0012104696693039,1.3027810093984484e-05,0.00120953911144,0.0008851466400998,0.0005654069580789,0.0038590234614109,0.0002800979170206,0.0006634877569293,0.0180005252068583,0.0009521468062974,0.0009512162484336,0.0036189395325361,0.001839154562125,0.0025579174561674,0.008296295579422,0.0008017686554983,0.0100809194507251,0.0072442068585464,0.0195949430507892,0.0012804476206659,0.0007087128691127,0.0047294672872619,0.0069369366519011,0.0022798667664472,0.0023701308792413,7.518907539956759e-05,0.0039453792311768,0.0026414815523417,0.006448952108095,0.0004308482909653,0.0057545698300857,0.0002531117389688,0.0014911259210429,0.0001769921057054,0.0014779119993761,0.0394106144268852,0.0048614203923566,0.0060744956236794,0.0007370018281739,0.0004658372666463,1.2655586948442067e-05,0.0160608703954368,0.0034093779015957,2.177505401423121e-05,0.0024523921944061,0.0120533298989544,0.006330212924667,0.0054839636032763,0.0035867422304466,3.070840950724914e-05
469592,0.0057153492130013,0.0009999948355278,0.0040372783078587,0.0007807916829809,0.0055969489063465,0.0039075926731059,0.0017955148280603,0.0207240704763001,0.0007654895431871,0.0046876192490972,0.0032934030371304,0.0057218526224137,0.0022490319962004,0.0177583245075054,0.0039961538071628,0.0070223432281432,0.0304097511355622,0.0017410009550448,0.0265714006450234,0.0244040438199726,0.0163172454924199,0.0067430791769055,0.009569001843334,0.0006258575175682,0.0114224735258635,0.0052304626582839,0.0028769935579904,0.0058389139918366,0.0103784850384284,0.0116462673203485,0.0219224192989056,0.0010895123533218,0.0136039848302237,0.0003552009199646,0.0139431185034048,0.0006222232593672,0.0044408722449214,0.0194838320460089,0.011191219938229,0.000406463088274,0.0016574130164209,0.0016889736797457,0.0001013766761342,0.013969897248044,0.0093901580844934,0.0015835801919156,0.0250566800821801,0.0158757787593675,0.0036183822310022,0.0132495490172487,0.008170194989429,0.000152830121191
411485,0.0026463207507044,0.01898027587614,0.0214225660964578,0.0056492152339811,0.0080368201554021,0.0129482635498817,0.0084017086117833,0.0056044436442411,0.0071199619569406,0.0076210839649591,0.0111801055522207,0.0283212284812549,0.0048695499783657,0.0218552515315881,0.0307030770554237,0.0140857817263477,0.0142453604640639,0.0078494190726332,0.0354287183524822,0.0015935487976749,0.0798271049123068,0.0003802387157205,0.0493958553660189,0.0094723892007087,0.1492262669800251,0.064160566271067,0.0088190437875741,0.0314606763132386,0.0065321749430681,0.0393238466598635,0.0382813082130603,0.0270196544080988,0.0167631227928006,0.0130320503821095,0.0175993921297301,0.0073163173576575,0.0178123769780648,0.048987474508176,0.0408400045667021,0.0297171426899346,0.0088222417582698,0.035331819840402,0.0311709401682068,0.0254309025664674,0.0162629601759907,0.0018842443339154,0.04940992643708,0.0491630430993708,0.0208776318899079,0.0140688324816604,0.069943456680129,0.0097333436094791
585544,0.0011515145157583,0.002899368916006,0.0022086191457526,0.0021552155740073,0.006728691100708,0.0027423369848025,0.0008816357514025,0.0061517417988166,0.0005480223671959,0.0016475637640236,0.0163429234068808,0.0079399667562765,0.0025291995154261,0.0137088240183835,0.0065900961168927,0.0035692976508468,0.0084496847758814,0.0032873395071676,0.0424774552689457,0.008855774436028,0.0370859196714917,0.0036905682616851,0.0037902231411027,0.0049239364662793,0.0192046237321022,0.0035796286989523,0.0045941376229116,0.0161870040500887,0.0121512198424785,0.002208460206551,0.0278485322123669,0.0003647654677246,0.0314006644294384,8.344308085205398e-05,0.01049729851039,0.0011988783978419,0.0035047683349878,0.019239272478056,0.0146746975466462,0.0025409610163462,0.0030837383898886,0.001084601111875,0.000288315711744,0.0264776815983689,0.0145384866508553,4.641024687390431e-05,0.0085900280909144,0.0293004418191926,0.0033930340762469,0.0043463514075814,0.0021901821983643,8.980064891697239e-05
883077,5.124189865582251e-05,8.198703784931602e-06,9.735960744606278e-06,0.0,2.0496759462329004e-06,1.0248379731164504e-05,0.0001895950250265,4.048109993809979e-05,1.0248379731164502e-06,6.149027838698702e-06,1.0248379731164504e-05,4.6117708790240265e-06,4.099351892465801e-06,1.0248379731164502e-06,9.735960744606278e-06,3.586932905907576e-05,6.661446825256927e-06,1.0248379731164502e-06,6.149027838698702e-06,1.4347731623630304e-05,8.813606568801473e-05,6.71268872391275e-05,1.793466452953788e-05,2.305885439512013e-05,1.178563669083918e-05,3.2282396153168185e-05,2.0496759462329004e-06,2.152159743544545e-05,3.074513919349351e-06,8.711122771489828e-06,6.661446825256927e-06,1.0248379731164504e-05,6.661446825256927e-06,1.2810474663955628e-05,7.686284798373377e-06,3.074513919349351e-06,2.510853034135303e-05,1.0760798717722727e-05,4.099351892465801e-06,4.6117708790240265e-06,7.173865811815152e-06,2.2546435408561908e-05,5.124189865582251e-07,9.069816062080585e-05,5.124189865582251e-07,2.9720301220377055e-05,3.0232720206935283e-05,1.6909826556421428e-05,1.4347731623630304e-05,3.484449108595931e-05,9.223541758048051e-06,1.5372569596746754e-06
1074451,4.62369135935438e-05,1.0879273786716187e-05,1.1967201165387808e-05,0.0,0.0,4.351709514686476e-06,1.903872912675333e-05,4.895673204022285e-06,1.033531009738038e-05,7.071527961365523e-06,4.950069572955866e-05,7.615491650701332e-06,1.1967201165387808e-05,0.0,1.6318910680074285e-06,1.6318910680074284e-05,2.7198184466790472e-06,1.6318910680074285e-06,1.2511164854723618e-05,2.7198184466790472e-06,1.2511164854723618e-05,0.0002246570036956,1.6318910680074285e-06,3.535763980682761e-05,1.903872912675333e-05,1.033531009738038e-05,2.175854757343238e-06,5.983600582693904e-06,1.087927378671619e-06,4.895673204022285e-06,1.6318910680074285e-06,1.087927378671619e-06,1.6318910680074285e-06,5.439636893358095e-07,1.5774946990738473e-05,2.7198184466790472e-06,0.0,5.058862310823028e-05,1.087927378671619e-06,1.6318910680074285e-06,3.263782136014857e-05,4.406105883620056e-05,4.895673204022285e-06,9.79134640804457e-06,8.159455340037142e-06,2.8830075534797902e-05,1.2511164854723618e-05,1.6318910680074285e-06,4.895673204022285e-06,3.807745825350666e-06,2.7198184466790472e-06,1.6318910680074285e-06
471872,0.0002623258065739,4.259547750309466e-05,7.79185564081e-06,2.2336652836988662e-05,7.272398598089333e-06,1.8700453537944e-05,0.0007890552478926,1.7661539452502666e-05,1.4025340153458e-05,5.454298948567e-05,7.3243443023614e-05,2.8050680306916e-05,0.0001433701437909,9.350226768972e-06,8.830769726251333e-06,8.467149796346867e-05,2.4933938050592e-05,2.0778281708826665e-06,9.090498247611668e-05,2.1817195794268e-05,7.4801814151776e-05,4.934841905846333e-05,1.8700453537944e-05,0.0003818009263996,6.181538808375933e-05,4.4153848631256666e-05,1.1428054939854666e-05,9.090498247611668e-05,3.116742256324e-06,4.7270590887580666e-05,2.0778281708826663e-05,9.869683811692666e-06,3.2725793691402e-05,3.6361992990446663e-06,1.558371128162e-05,3.220633664868133e-05,1.3505883110737333e-05,4.5192762716698e-05,1.558371128162e-05,5.6101360613832e-05,2.753122326419533e-05,1.7661539452502666e-05,8.311312683530666e-06,7.012670076729e-05,9.350226768972e-06,3.2725793691402e-05,2.4933938050592e-05,2.441448100787133e-05,2.8570137349636665e-05,6.960724372456933e-05,2.1817195794268e-05,1.1428054939854666e-05
500638,2.202931882041809e-06,2.202931882041809e-06,7.98562807240156e-06,0.0,2.753664852552262e-07,5.7276228933087045e-05,8.260994557656785e-06,9.858120172137095e-05,5.507329705104524e-07,9.637826983932917e-06,1.8449554512100156e-05,9.087094013422464e-06,1.6521989115313571e-06,5.507329705104524e-07,3.029031337807488e-06,1.9000287482610608e-05,1.7072722085824025e-05,2.753664852552262e-07,3.029031337807488e-06,7.434895101891107e-06,1.073929292495382e-05,7.710261587146334e-06,1.734808857107925e-05,4.5160103581857096e-05,3.3043978230627142e-06,1.734808857107925e-05,4.405863764083619e-06,3.5797643083179403e-06,2.753664852552262e-07,1.734808857107925e-05,2.7536648525522616e-06,1.6521989115313571e-06,8.260994557656786e-07,5.507329705104524e-07,1.3768324262761308e-06,2.753664852552262e-07,3.3043978230627142e-06,1.0188559954443368e-05,2.202931882041809e-06,8.536361042912012e-06,4.6812302493388455e-06,1.8449554512100156e-05,2.753664852552262e-07,2.092785287939719e-05,2.7536648525522616e-06,2.202931882041809e-06,2.0652486394141965e-05,6.058062675614976e-06,1.6246622630058344e-05,1.734808857107925e-05,1.6521989115313571e-06,8.260994557656786e-07
